lateral_hori_stiffness,lateral_verti_stiffness,diagonal_stiffness,tip_dx,tip_dy,tip_dz,tip_disp_norm
6210,672,8531,0.00047786241067082624,0.0146719794293772,-3.952607111512574e-05,0.014679812504589343
6210,672,10000,0.00045425416646821537,0.014336836149420704,2.5608243906294348e-05,0.01434405359043412
6210,788,100,0.0749804865432598,0.13431732771502258,0.07925178885744699,0.17304353187528881
6210,788,117,0.0958250148245968,0.14358229578905063,0.06766649770509836,0.18541052840079686
6210,788,137,0.09976985716023741,0.14356075307855692,0.06262443248457406,0.18570281033487765
6210,788,161,0.08333460708345243,0.1302259889956045,-0.022744535496883933,0.15627149081840142
6210,788,188,0.08281920239402728,0.12900311373658438,-0.02627869980305997,0.15553582771264093
6210,788,221,0.08020954815641629,0.12615925330566963,-0.030201921874540738,0.15251847394665485
6210,788,259,0.0774697748619815,0.12310884689372165,-0.03395813640095424,0.14936702858560758
6210,788,303,0.07486447094611755,0.12004083313301128,-0.03756467163203481,0.14637484477919058
6210,788,356,0.07169067659918911,0.11646886039688678,-0.04068328957176803,0.14268734563295846
6210,788,417,0.06793495852335443,0.11243679260588132,-0.04334616188744689,0.13833322331038414
6210,788,489,0.059721250590284894,0.10548643433448113,-0.04551526941485673,0.12948225882559122
6210,788,573,0.008058489187688034,0.042863313973344454,-0.020255344705101375,0.04808827218655365
6210,788,672,0.00356038529765354,0.03329626225532168,-0.00962359374043642,0.03484151231109054
6210,788,788,0.0024711023718850256,0.029748686535341608,-0.006401906360345322,0.030529905053193022
6210,788,923,0.0019105377891639186,0.027277215684662674,-0.004686261725524332,0.027742705331519943
6210,788,1082,0.0015531105460849237,0.025299396583075874,-0.003569892162503252,0.025597182459950817
6210,788,1268,0.00130590740853892,0.023657114486309132,-0.002778172017210423,0.02385545429739759
6210,788,1487,0.001124996321048205,0.02225579406973561,-0.0021817285274529086,0.02239075536386284
6210,788,1743,0.0009890212143852939,0.021053681434100295,-0.0017207908793801518,0.02114702783233714
6210,788,2043,0.0008836965748368619,0.020009722067416393,-0.00135577322953373,0.020075059598953855
6210,788,2395,0.0008000976747877531,0.01909511384920625,-0.0010624004419322874,0.019141374660728183
6210,788,2807,0.0007324849889457363,0.01829036872239838,-0.0008251733104436276,0.018323619545618935
6210,788,3290,0.0006766177529459738,0.017576827551509112,-0.0006319770752849507,0.017601195225971936
6210,788,3856,0.0006296406546210109,0.016941219598386383,-0.0004741768447679151,0.01695954635344992
6210,788,4520,0.0005894682707260901,0.01637218744602157,-0.0003448780136092733,0.01638642534093785
6210,788,5298,0.0005547013561212899,0.015862040456037816,-0.0002389034798216949,0.015873534448765155
6210,788,6210,0.0005242942115389615,0.015403899660173487,-0.00015199922909625574,0.01541356911706669
6210,788,7278,0.0004975367520747564,0.014993033403955958,-8.076435809623028e-05,0.015001503803063978
6210,788,8531,0.0004738858951018332,0.014624734141525157,-2.261037060824478e-05,0.014632427268936862
6210,788,10000,0.0004529680809962078,0.014296258953815862,2.4944706768170732e-05,0.014303454911151968
6210,923,100,0.07826403768456996,0.1358031306303801,0.07537771674531824,0.1739239778335388
6210,923,117,0.09785931461141902,0.14176117941223323,0.06202703790915487,0.18308476418410083
6210,923,137,0.0981124673171252,0.1413556682111907,0.05874020758390408,0.18181829711414177
6210,923,161,0.09490017628815531,0.14022741274938968,0.05776511954540842,0.17890382830449988
6210,923,188,0.08069425913061601,0.12717565661849306,-0.027503255666314952,0.15310663004987912
6210,923,221,0.07858219415583838,0.12474846728678185,-0.03126128565200925,0.15071366663101154
6210,923,259,0.07599902942790374,0.1218908677374447,-0.03486801628658742,0.14781412203011032
6210,923,303,0.0729130807776412,0.11864331773932335,-0.037719142430384434,0.14427504253461337
6210,923,356,0.06926862141025472,0.11487161288420758,-0.040031828969045,0.1399863446529815
6210,923,417,0.06542028622934958,0.11081929745103823,-0.04201603009740551,0.1353738428316852
6210,923,489,0.039861404884852625,0.08861953457151257,-0.038333317004120016,0.10445954575625926
6210,923,573,0.00396455204254928,0.03602512942817533,-0.009536965770054806,0.03747641043795501
6210,923,672,0.002594681424039985,0.031713346476801005,-0.005744524855340716,0.03233370195730009
6210,923,788,0.001980583199434227,0.028926050243477205,-0.004073244404823262,0.02927849744231204
6210,923,923,0.001605066156410373,0.026739946754366112,-0.0030804847323601114,0.02696461340310839
6210,923,1082,0.0013453681500413817,0.024909564996327738,-0.002396311425865827,0.025060701351222334
6210,923,1268,0.001157321249651927,0.023355839684057134,-0.0018923955557511585,0.023460942026306206
6210,923,1487,0.0010156706384552017,0.022013543491002145,-0.0015023602420861648,0.022088113775808566
6210,923,1743,0.0009070161709551494,0.020853197261569364,-0.0011945018789815132,0.020907064574042632
6210,923,2043,0.0008215057063137854,0.01984039382934426,-0.0009466670221160989,0.019879946614107146
6210,923,2395,0.0007526918763473833,0.01894996156993187,-0.0007449210970366105,0.018979528339856718
6210,923,2807,0.0006963018435418022,0.018164518303511998,-0.0005801124387257994,0.01818711334702422
6210,923,3290,0.0006490921504077318,0.017466814866904247,-0.0004447628821697691,0.017484529053874574
6210,923,3856,0.0006088686378539487,0.016844476744901124,-0.00033348685155643043,0.016858776091633637
6210,923,4520,0.0005740177295922022,0.016286771044303955,-0.0002418315075918276,0.01629867755008142
6210,923,5298,0.0005434689139188487,0.015786416652197977,-0.00016637566988175756,0.015796644898228178
6210,923,6210,0.0005164237582094278,0.01533684005729789,-0.0001042476165520334,0.015345886224221039
6210,923,7278,0.0004923590249174548,0.014933518454357708,-5.3164481943812625e-05,0.01494172738669128
6210,923,8531,0.00047085799529444916,0.014571915677709418,-1.1211325313009723e-05,0.014579525351115567
6210,923,10000,0.00045166086240081005,0.014249402304618386,2.3363001781517845e-05,0.014256577759172804
6210,1082,100,0.0911373831997622,0.13943425304864193,0.06466425916822627,0.17868799610916383
6210,1082,117,0.09966260966554571,0.13999097569977653,0.05761803343638294,0.18124554289636613
6210,1082,137,0.09799622991392218,0.13942858564888627,0.05478662833560832,0.17901163710154486
6210,1082,161,0.0929912666901871,0.13808477564649035,0.054083572788801604,0.17504232000173178
6210,1082,188,0.08574956929029824,0.13566635156478138,0.055842657795914685,0.16993160391781792
6210,1082,221,0.07695398891731399,0.12333044899794246,-0.031861380135635775,0.14882023922997722
6210,1082,259,0.07361974239381502,0.12013437020997986,-0.03450794719586203,0.14506182059919345
6210,1082,303,0.07024291548559053,0.11678302343642913,-0.036806100432796085,0.14116313530075209
6210,1082,356,0.06666930620216506,0.11311892351229338,-0.03885180383004472,0.1369311867578252
6210,1082,417,0.06288876516468336,0.10916895076302462,-0.040529141936122115,0.13234601596087703
6210,1082,489,0.00503847922481182,0.040105184999640324,-0.010680962912977487,0.04180783545584052
6210,1082,573,0.0028498120185574127,0.034000195964159166,-0.00514915722204512,0.034505775954753994
6210,1082,672,0.0021404789490342135,0.030843966911888544,-0.0034653551346753853,0.03111174426486492
6210,1082,788,0.0017204168929729757,0.028387837214649506,-0.0025812955933934845,0.028556824454962403
6210,1082,923,0.0014343536568520998,0.026352418678521873,-0.0020110555547111497,0.02646793692498847
6210,1082,1082,0.0012257342133071558,0.02460849944625136,-0.001596993209796782,0.024690707901353543
6210,1082,1268,0.0010700100521360278,0.023110485896372435,-0.001280186229873581,0.02317063565509715
6210,1082,1487,0.000950405477188554,0.02180735062886839,-0.0010276617550855072,0.021852228735402303
6210,1082,1743,0.0008573936199364196,0.02067594531371389,-0.0008237993875402916,0.020710105839085103
6210,1082,2043,0.0007833931937861194,0.0196855652097454,-0.000656774228804835,0.019712091084175494
6210,1082,2395,0.0007232630972252574,0.018813150738189708,-0.0005189095835930191,0.01883419808119264
6210,1082,2807,0.0006735285150033243,0.018042578235396657,-0.0004050621967702783,0.018059688408834304
6210,1082,3290,0.0006315006774319787,0.017357472163601374,-0.0003107570754128375,0.017371735750226942
6210,1082,3856,0.0005953537418568189,0.016746015875907478,-0.00023269357061705964,0.01675821112445761
6210,1082,4520,0.0005637420412532013,0.01619787116393607,-0.00016803759102079763,0.01620854934793808
6210,1082,5298,0.0005357832172792065,0.01570600954446937,-0.00011454865529569869,0.01571556301445516
6210,1082,6210,0.0005108229274190523,0.015264047056541514,-7.032506643589453e-05,0.015272754113861055
6210,1082,7278,0.0004884432271213823,0.014867584452488335,-3.381906963662029e-05,0.014875644119414281
6210,1082,8531,0.00046830517073306877,0.014512191358044787,-3.6430822776267746e-06,0.014519745900582888
6210,1082,10000,0.0004502179203066392,0.014195302462221256,2.1392191185576337e-05,0.014202456329647834
6210,1268,100,0.0994388311592765,0.13856694258142022,0.05847758838422612,0.18030115657399617
6210,1268,117,0.10002826216980633,0.13829105825288418,0.05445597815781844,0.17915223577320746
6210,1268,137,0.09788977477292837,0.13768105769955752,0.05142962239900917,0.17658846993636984
6210,1268,161,0.09347887198579372,0.13648281960095138,0.04981079318693371,0.17276276992417589
6210,1268,188,0.07745515848485508,0.13091413672757302,0.05630024563345026,0.1621959630491047
6210,1268,221,0.07095930357649699,0.12600783539878468,0.05720119462258044,0.1555158320306939
6210,1268,259,0.07119558708906652,0.11836059821653988,-0.03366728087252313,0.14216725583791578
6210,1268,303,0.06784247117369763,0.11506818742810282,-0.03575276424448781,0.13828068847118502
6210,1268,356,0.06429201695545803,0.111465962080119,-0.03755015480885293,0.13404528441096408
6210,1268,417,0.009781633071475587,0.05117519495010163,-0.016337177535533987,0.05460296964042751
6210,1268,489,0.003243938901699439,0.03659772696391533,-0.004556021745515726,0.037022615961988234
6210,1268,573,0.002399093214693615,0.03304082312283997,-0.002814356811732144,0.03324713890173602
6210,1268,672,0.0019144139826538509,0.030297760677704556,-0.002062074310878792,0.030428135556488295
6210,1268,788,0.001580856703055189,0.028001390149625768,-0.0016112883142868073,0.028092226829835167
6210,1268,923,0.0013392741204271696,0.02605034724736036,-0.001295845541028351,0.026116919085985325
6210,1268,1082,0.0011574783847851655,0.024359481168125106,-0.0010525819765149214,0.02440967037484879
6210,1268,1268,0.0010192745332651965,0.02289796315017848,-0.0008577795244892883,0.02293668290563672
6210,1268,1487,0.0009118687931000957,0.02162182339791177,-0.0006970238030845621,0.021652265330176914
6210,1268,1743,0.0008276358114353011,0.020511247633584404,-0.0005637715671431565,0.020535678681322198
6210,1268,2043,0.0007601642820110055,0.019537640152696014,-0.00045235164240742254,0.019557654626265224
6210,1268,2395,0.0007050069493464983,0.018679194222308383,-0.00035895486726844616,0.0186959402061004
6210,1268,2807,0.0006591149033496058,0.017920547443837434,-0.00028086016082495835,0.01793486368982448
6210,1268,3290,0.0006201047208764798,0.01724587386815843,-0.00021553327969081604,0.01725836463677649
6210,1268,3856,0.0005863548172110877,0.01664370577080802,-0.00016104297653740662,0.016654809773671595
6210,1268,4520,0.0005566691629824427,0.016103953193544678,-0.00011564046893974833,0.016113986525219327
6210,1268,5298,0.0005302688722182147,0.01561973762354113,-7.785507295554606e-05,0.015628929903147393
6210,1268,6210,0.0005065787438169322,0.015184786925276694,-4.6428338703274896e-05,0.01519330548565308
6210,1268,7278,0.00048523869231073546,0.0147947672963521,-2.031091093601667e-05,0.014802736519807009
6210,1268,8531,0.0004659621567549288,0.014445308371975215,1.3391370738968789e-06,0.014452821748235638
6210,1268,10000,0.0004485968003143659,0.014133874142272514,1.9302158940970315e-05,0.014141004558806692
6210,1487,100,0.10044697812042304,0.13710685696931113,0.055893882386464644,0.17891900885529136
6210,1487,117,0.09965101539652363,0.13670240250617965,0.05190611866429684,0.1769523011303097
6210,1487,137,0.09756768265037812,0.13608374216750915,0.04859683531344239,0.17435564224469435
6210,1487,161,0.09375548010883072,0.13499408210617805,0.046234689614299995,0.17073704571023113
6210,1487,188,0.07379643762132111,0.12794187393246836,0.05418694687020709,0.1573253397328727
6210,1487,221,0.06807971529175733,0.12331132615386542,0.054438824943978004,0.15101031902923984
6210,1487,259,0.062179228622531516,0.11796215667940024,0.05341505791264789,0.14364712072422456
6210,1487,303,0.005247022330290618,0.046806404849842956,-0.000655589949064006,0.04710414606468612
6210,1487,356,0.009504429137075332,0.05254218681868377,-0.012516107025540846,0.054842214615986706
6210,1487,417,0.00370451534806554,0.039359119899970735,-0.0034701728020383182,0.03968508350174322
6210,1487,489,0.002752360310665558,0.03548361217258611,-0.0019573527547509517,0.03564398195910159
6210,1487,573,0.0021967175365120994,0.03247677418037263,-0.0014510545982028278,0.03258330843461271
6210,1487,672,0.001799667286116663,0.029906208280062407,-0.0011684593187043513,0.029983085118290592
6210,1487,788,0.0015062262168137885,0.027693862695453174,-0.0009691594242715595,0.027751720998894547
6210,1487,923,0.001286899388785262,0.02579341650856095,-0.0008112563574185216,0.02583823875767101
6210,1487,1082,0.00111906343663562,0.02413722962812674,-0.0006778895560559661,0.02417266413423113
6210,1487,1268,0.0009901759479866157,0.022701112018116015,-0.0005638045188572915,0.0227296900727332
6210,1487,1487,0.0008893368655176204,0.02144472167609578,-0.0004650119917276596,0.021468191446370872
6210,1487,1743,0.0008098669222831034,0.020350042067476183,-0.0003802118957609846,0.02036969949865576
6210,1487,2043,0.0007459592417103644,0.01938972748812101,-0.00030741836311543036,0.019406506468292256
6210,1487,2395,0.0006935296863101736,0.018542746126704875,-0.0002451262406573118,0.01855733020181192
6210,1487,2807,0.0006497650761838614,0.017794212645529273,-0.0001922824399538392,0.01780711012110771
6210,1487,3290,0.000612446509405784,0.017128658657734143,-0.000147605783342053,0.01714023995185978
6210,1487,3856,0.0005800593794815234,0.016534838397415513,-0.0001100016148507521,0.0165453754888682
6210,1487,4520,0.0005514884227860728,0.016002818594260993,-7.84618659508407e-05,0.016012510693382876
6210,1487,5298,0.0005260056844045569,0.015525804721260026,-5.1948701370152506e-05,0.015534799415837337
6210,1487,6210,0.0005030792839060549,0.015097585338286593,-2.9691062455317052e-05,0.015105993955113693
6210,1487,7278,0.0004823882365922183,0.01471385282642049,-1.1206888182679897e-05,0.014721762428551397
