lateral_hori_stiffness,lateral_verti_stiffness,diagonal_stiffness,tip_dx,tip_dy,tip_dz,tip_disp_norm
10551,4642,1278,0.014872113000450299,-4.935555863979552e-18,0.08934909358346932,0.09057836534893816
10551,4642,1437,0.014392349047860437,1.0484720686601735e-18,0.08758700873083114,0.08876161225175071
10551,4642,1616,0.013940721458747918,-2.3692885650334426e-17,0.08589947409894938,0.08702334954060588
10551,4642,1817,0.01351482590362596,1.0005322605887272e-17,0.08428874858813729,0.08536535396611165
10551,4642,2043,0.013111345940367364,-4.2500109486583474e-19,0.08275107883994781,0.0837833422676802
10551,4642,2297,0.012728397378904271,-1.043469358099047e-17,0.08128604610144619,0.08227656647333877
10551,4642,2583,0.012363743939724031,-1.2450332463933985e-17,0.07989024911422415,0.08084128937455078
10551,4642,2904,0.012017296298477975,1.1178309300167633e-17,0.07856720157661667,0.07948094472202838
10551,4642,3265,0.011687309470027135,-4.011579528276023e-18,0.0773130227046247,0.07819141054088997
10551,4642,3672,0.011372289325806972,1.318078845536038e-17,0.07612397636429835,0.07696875172446359
10551,4642,4129,0.01107291730135479,-1.0231860688883783e-17,0.0750038358608941,0.07581678502423184
10551,4642,4642,0.010788638320469529,-2.4599708955769666e-18,0.07395105821092962,0.07473388607135457
10551,4642,5220,0.010518014372751683,3.846703531964974e-17,0.0729604290347522,0.07371467175047666
10551,4642,5870,0.010261328290585181,-4.941974076795515e-18,0.07203274713849417,0.072759958209206
10551,4642,6600,0.010018648525084994,8.970370159154979e-18,0.07116768436440812,0.07186941363376502
10551,4642,7421,0.009789433120137303,-3.779696461507616e-18,0.07036254475098658,0.07104027522925449
10551,4642,8345,0.009573434321984431,-3.992136271424946e-18,0.06961561405131911,0.07027079311107544
10551,4642,9383,0.009370951119830273,-2.636959881478548e-18,0.0689270007562649,0.06956109658526374
10551,4642,10551,0.009181549295772001,-1.4257598853060848e-17,0.06829428671570625,0.06890871095498582
10551,4642,11864,0.009005324982867213,4.638141787546486e-18,0.06771688029052347,0.06831304234425618
10551,4642,13340,0.008842134580424377,6.24278936860913e-18,0.06719341461778505,0.06777269591757366
10551,4642,15000,0.00869173569708892,-6.3302414910907276e-18,0.06672226264158476,0.06728600598520221
10551,5220,500,0.016033230317539227,-1.9650201225782378e-14,0.09485029713490589,0.09619585927156737
10551,5220,562,0.016239559031784756,3.460966633383691e-13,0.09460242447753708,0.09598615522342235
10551,5220,632,0.016178425810164293,-5.4253253711202095e-16,0.09396162842809075,0.09534426610212898
10551,5220,711,0.015679148729333542,3.43020811616779e-17,0.09247375566394567,0.09379355623640509
10551,5220,799,0.015217403566624488,-5.968725191876413e-17,0.09098305861742273,0.09224687705657517
10551,5220,899,0.014452357635457186,-3.752528190773548e-18,0.08861098757484054,0.08978183424396999
10551,5220,1011,0.01376595298807512,2.1794151388104144e-18,0.08636395015341536,0.08745417856095561
10551,5220,1136,0.013150072705135657,5.337334569855657e-17,0.08424815389191076,0.08526825814067877
10551,5220,1278,0.012584277365002172,5.184702894684629e-17,0.08222090907815693,0.08317837415120505
10551,5220,1437,0.01206962626384056,7.557829891086347e-18,0.08030856738058012,0.08121047883660068
10551,5220,1616,0.011596820961559423,1.4359691520273956e-17,0.0784965205127609,0.0793485348889616
10551,5220,1817,0.011162058519306572,2.3594275717088233e-18,0.07678654071905722,0.07759358469608076
10551,5220,2043,0.010760524204023875,3.0074461610480686e-18,0.07517344550289373,0.07593968521084293
10551,5220,2297,0.010388871892833634,1.1104545379283971e-17,0.07365519231064299,0.07438424573472202
10551,5220,2583,0.010043470489197737,2.3561208000020612e-17,0.07222635174271463,0.07292130817209551
10551,5220,2904,0.009722794336716911,3.194945082645731e-18,0.07088833864402455,0.07155200406294711
10551,5220,3265,0.009423846620651516,-1.899511486141985e-18,0.0696348769998969,0.0702696590280637
10551,5220,3672,0.009144030302210476,-9.552223879879327e-19,0.06845993192376854,0.06906790549288987
10551,5220,4129,0.008882801154801112,-1.3763158329588733e-17,0.0673649133365184,0.06794803680160576
10551,5220,4642,0.008638618229031392,-1.0223373669710436e-17,0.0663460134447853,0.06690604774549595
10551,5220,5220,0.008409338195168509,2.6718198649278313e-18,0.06539608232445848,0.06593454748664065
10551,5220,5870,0.008194421440008898,4.152194502650941e-18,0.06451397198610787,0.06503230831026058
10551,5220,6600,0.007993248113981083,-4.353722261765626e-18,0.06369760093150867,0.064197168004838
10551,5220,7421,0.007804801536945877,-3.706425541252989e-18,0.06294285444658354,0.0634248993133999
10551,5220,8345,0.007628413680688034,-2.5315393085592478e-18,0.06224676590314726,0.06271245937359597
10551,5220,9383,0.007463948973180257,-1.1629856355714516e-18,0.0616082576603868,0.06205874592853813
10551,5220,10551,0.007310750778394159,-4.2262931575962496e-18,0.06102408496806677,0.06146044275087533
10551,5220,11864,0.007168659337685512,-4.494267462225096e-19,0.0604928680558704,0.060916145333767886
10551,5220,13340,0.007037376001520407,1.0595583872423419e-19,0.06001266313424236,0.06042387274456039
10551,5220,15000,0.00691656926532036,-2.1008289167137983e-18,0.05958142645230935,0.05998154139811616
10551,5870,500,0.015423063018990046,8.607835286272903e-16,0.09146421729696796,0.09275545223130936
10551,5870,562,0.015594286646292893,7.008018542387094e-16,0.09112214396214768,0.0924468868933136
10551,5870,632,0.015250275046103129,-1.086842524409108e-16,0.08996095937189708,0.09124442503569143
10551,5870,711,0.014591500026788579,7.134296664995477e-20,0.08813782621886623,0.08933749651528654
10551,5870,799,0.0136285126572121,-4.165075815611379e-17,0.0853852747926247,0.08646607143070524
10551,5870,899,0.01277168926277869,-2.2979425592546538e-17,0.0827659719814331,0.0837455799708638
10551,5870,1011,0.012016355747873464,2.8320872636505275e-19,0.08030954286089687,0.08120354351865244
10551,5870,1136,0.01134855300648352,-3.2785441457776154e-19,0.07801236276778178,0.07883348527087301
10551,5870,1278,0.010745286423596678,8.491789080755619e-18,0.07582856036403063,0.07658610675054953
10551,5870,1437,0.010206592638479672,1.893177808298381e-17,0.07378641310998157,0.07448898772922564
10551,5870,1616,0.009721298652966975,1.1451287236045546e-17,0.07186935603340194,0.07252384424557255
10551,5870,1817,0.009284016271460638,-4.895350135586721e-18,0.07007789772538442,0.07069020234613978
10551,5870,2043,0.008888375808791316,-2.2598034970493628e-17,0.06840483292428068,0.06897988396566829
10551,5870,2297,0.008529598529888438,1.1452718193187786e-17,0.06684603180367554,0.06738802578336212
10551,5870,2583,0.008202780131729454,2.0136657102076952e-17,0.06539378212539304,0.06590623902600473
10551,5870,2904,0.007905160330447913,1.8134775617967547e-17,0.06404728904258827,0.06453329988118488
10551,5870,3265,0.007632742693913702,5.6301782454663514e-18,0.06279799226623828,0.06326015012392885
10551,5870,3672,0.007382096401744004,4.155278495606669e-18,0.06163777963578576,0.06207826693549304
10551,5870,4129,0.007151773666163402,-1.2524087310850647e-18,0.06056601705747877,0.06098680421844415
10551,5870,4642,0.0069395482499410854,4.676560035647636e-18,0.05957702464061154,0.059979823231994404
10551,5870,5220,0.006742818434828796,-1.3758653555336059e-17,0.05866210876357847,0.05904835819085046
10551,5870,5870,0.006560489900571453,4.625042275464505e-18,0.05781858258219641,0.05818959116156227
10551,5870,6600,0.0063914875831386775,1.122938051745619e-17,0.05704299966940307,0.05739995579100157
10551,5870,7421,0.0062344947005129325,-3.8617903763445984e-18,0.05633015601421565,0.056674115791572784
10551,5870,8345,0.006088572676725662,1.3529837543560378e-18,0.05567612173244685,0.05600804628270844
10551,5870,9383,0.005953292834028845,-3.505486207303927e-18,0.05507889599212701,0.05539969746559311
10551,5870,10551,0.005827857571420708,2.029330284353413e-18,0.054534592976283935,0.054845106937280404
10551,5870,11864,0.00571193093509792,3.928933927866114e-18,0.0540412100189569,0.054342235280859914
10551,5870,13340,0.005605107597626974,-5.041104213234232e-18,0.05359634210044972,0.05388863625783654
10551,5870,15000,0.005506993756161815,1.8443409952323572e-18,0.05319760679710439,0.05348188804791518
10551,6600,500,0.01488876737582337,-5.112916825200097e-15,0.08825483925107558,0.08950191084666613
10551,6600,562,0.014996718786500496,1.3970544759934727e-17,0.08778431806501441,0.0890560950889999
10551,6600,632,0.014477340281463108,5.0146155431959315e-17,0.086240669405517,0.08744739242045442
10551,6600,711,0.013398103779487663,-4.917184869616327e-16,0.08337792863345672,0.08444754684472322
10551,6600,799,0.01234484905717409,7.741850741867538e-18,0.0803853729663837,0.0813277534743769
10551,6600,899,0.011415540592751822,-9.04982003652507e-18,0.07754930041609798,0.07838500214997113
10551,6600,1011,0.010605011418184096,1.355023911480234e-18,0.07490373897440683,0.07565075266992317
10551,6600,1136,0.009897317212591933,-1.3892270130114719e-19,0.07244522426179845,0.07311817425475652
10551,6600,1278,0.009266932026289476,1.3263567299759127e-18,0.07012456070385853,0.07073422115983896
10551,6600,1437,0.008712548592560598,-4.160208070122471e-17,0.06797105210041265,0.06852716561054266
10551,6600,1616,0.008221081171266492,1.5290068137532058e-17,0.06596570734099683,0.0664760161308016
10551,6600,1817,0.007785522202490125,-2.2435613700635068e-18,0.06410724496416464,0.06457827198726271
10551,6600,2043,0.007398015850036244,-1.547849365763425e-17,0.062386110844793286,0.0628232239291826
10551,6600,2297,0.007052477679548058,7.011765849615291e-18,0.06079589665792906,0.061203582345007494
10551,6600,2583,0.006742907804031778,-6.1963069290318375e-19,0.05932658750398667,0.059708548722288174
10551,6600,2904,0.006465530852063445,-7.944550158759827e-18,0.05797526349897664,0.05833467465388623
10551,6600,3265,0.006215580309896995,-1.5663654028025817e-17,0.056731302968331954,0.0570707821487795
10551,6600,3672,0.005989013138884086,-7.56365832122894e-18,0.0555847911898919,0.055906504898818446
10551,6600,4129,0.00578372589458051,-4.651382023349402e-18,0.05453337615072518,0.054839225009295334
10551,6600,4642,0.005597023743391827,4.3625730424070055e-18,0.053569855350127704,0.05386145260775741
10551,6600,5220,0.005426015271809054,-3.63374040912747e-18,0.052684310627573505,0.052962989228635494
10551,6600,5870,0.0052692344805042035,2.7726659291474196e-18,0.05187284161504735,0.0521397787608494
10551,6600,6600,0.005125307268375068,5.421022778907809e-18,0.05113093535900726,0.051387170823876234
10551,6600,7421,0.00499273056307345,-3.688833833254987e-18,0.05045254343240002,0.050698979252778435
10551,6600,8345,0.004870393421458008,1.4421489059095025e-17,0.0498329854645998,0.05007042213118236
10551,6600,9383,0.004757669191498282,2.409135604966558e-18,0.0492695327680257,0.04949870983485621
10551,6600,10551,0.004653672441739476,-1.5858725591066566e-18,0.048757792681998535,0.04897937335670757
10551,6600,11864,0.004557945564719862,-5.166281716038132e-18,0.04829526069683088,0.04850986573415563
10551,6600,13340,0.00447000979374651,-1.1266399847762688e-17,0.04787915470578241,0.04808736261115217
10551,6600,15000,0.004389427785966876,-1.9938930110252185e-17,0.04750680973329813,0.04770916104192158
10551,7421,500,0.01441618297582134,2.975683286763757e-17,0.08522485958529047,0.08643554259056188
10551,7421,562,0.014431342145633269,-5.975473932277663e-16,0.08454981867556155,0.08577257996699568
10551,7421,632,0.01374975985955268,-7.094387071803915e-19,0.08260639910610301,0.08374289862114961
10551,7421,711,0.01243217999474533,5.842887257528755e-18,0.07914117285450573,0.08011169914693173
10551,7421,799,0.0113033216078752,1.7218514660000135e-17,0.07592901547221498,0.07676575063106542
10551,7421,899,0.010314790437069427,2.92890546737098e-18,0.0728964714494238,0.07362262187356083
10551,7421,1011,0.00946066956617092,-2.405789929707342e-17,0.07008150648540235,0.0707171960692996
10551,7421,1136,0.008722930061398682,-1.0007930218507674e-17,0.06748043459362385,0.06804188828802739
10551,7421,1278,0.008073591992980939,1.0064993531211694e-17,0.06504061536807437,0.06553979352368237
10551,7421,1437,0.007509824244818469,-5.991969185557392e-18,0.06279166366852096,0.06323915311299416
10551,7421,1616,0.007016688577498598,-7.315569038180889e-18,0.06071187431173908,0.06111600118657963
10551,7421,1817,0.006585624177831956,-4.9901698721661624e-17,0.05879787181206564,0.059165531988141104
10551,7421,2043,0.006207425009539275,-4.522637706498044e-18,0.05703764475511208,0.05737442848917468
10551,7421,2297,0.005874867045750798,1.4131042063212778e-17,0.05542250054004161,0.05573300304950524
10551,7421,2583,0.005581039906840418,-1.3505636297008753e-17,0.05394023614439869,0.05422819452789518
10551,7421,2904,0.005321353684941826,-2.7944144415412768e-18,0.05258598506703038,0.05285454219374326
10551,7421,3265,0.005090460748983283,-8.968905751104788e-19,0.05134731783101931,0.051599029439289394
10551,7421,3672,0.004883876339214027,-4.413777230159499e-21,0.05021278482210656,0.050449737439236586
10551,7421,4129,0.0046990241027947965,-3.855037681034306e-18,0.04917860674533103,0.04940259293732026
10551,7421,4642,0.004532892618584333,1.7129942429996663e-20,0.04823634550105804,0.048448861109308426
10551,7421,5220,0.004382413938120278,-1.2578460961559127e-17,0.0473751071793318,0.047577372060447036
10551,7421,5870,0.004245874442088959,-4.996847958779257e-19,0.046590028795332805,0.046783097726934716
10551,7421,6600,0.004121705472079601,-6.0211371738053644e-18,0.0458757558662809,0.046060540946684256
10551,7421,7421,0.004008292148010462,-5.697606292013149e-18,0.045225576228768105,0.045402853998046395
10551,7421,8345,0.0039044161433222924,-1.4419117581984817e-17,0.044634215971748215,0.04480466159712512
10551,7421,9383,0.0038093176140460427,7.903448492126255e-18,0.04409836416941548,0.04426258717136933
10551,7421,10551,0.0037220587475065847,-1.6196741854150706e-17,0.04361321946141361,0.04377175611178191
10551,7421,11864,0.0036420984064427786,-8.265411556129864e-18,0.04317586615678892,0.043329208384081566
10551,7421,13340,0.003568907965425777,-8.8378842401388e-18,0.04278320792447288,0.04293180620908417
10551,7421,15000,0.0035020203191259425,4.951465118150892e-18,0.042432338843282236,0.04257660773272912
10551,8345,500,0.0139710749428959,8.8649146178681e-18,0.08237091608202218,0.08354734436983353
10551,8345,562,0.013964058819251501,2.238749173972963e-18,0.08160672343665265,0.08279282727853801
10551,8345,632,0.013041406967733843,-1.1495929574544237e-16,0.07905875396874085,0.08012717937621387
10551,8345,711,0.011643709020448784,1.4439651190028946e-17,0.07537029753948565,0.07626439346735459
10551,8345,799,0.010452189069141693,-4.2577368706407465e-17,0.07195919699990228,0.07271433345089419
10551,8345,899,0.009415899951058126,8.243244977159595e-18,0.06875018651613696,0.06939198309525356
10551,8345,1011,0.00852795758772773,-8.638014491484572e-17,0.06578466988776754,0.06633512533236545
10551,8345,1136,0.007768211205892189,2.6994541381569754e-18,0.06305838923019125,0.0635350734448749
10551,8345,1278,0.007106352529253235,-3.018082401420291e-17,0.06051521063774501,0.0609310344963933
10551,8345,1437,0.006537958206659561,-1.2067946583366774e-17,0.05818451346409159,0.05855068321177032
10551,8345,1616,0.006046363685225958,-1.9065180235845227e-17,0.05604176386145876,0.05636699220747479
10551,8345,1817,0.00562157987821138,-7.575189222696608e-19,0.054081374707256824,0.054372762028002855
10551,8345,2043,0.005253215982473192,-1.0668930904709501e-17,0.052288914803948594,0.052552134966460745
10551,8345,2297,0.004933081815705509,1.1071387705740525e-17,0.050653518950079746,0.050893165339036754
10551,8345,2583,0.004653528170238369,1.8215798042842447e-18,0.04916098122171053,0.04938073915113642
10551,8345,2904,0.004409321893475232,1.755751363208527e-17,0.04780470347126764,0.04800762224414065
10551,8345,3265,0.004194684121418796,1.7368668751164e-17,0.04657069780540124,0.04675922656503727
10551,8345,3672,0.004004816843013126,-3.487801085067397e-18,0.04544622088974204,0.04562233609872808
10551,8345,4129,0.0038368045022434405,1.741545033886413e-18,0.0444263140929444,0.04459168591423053
10551,8345,4642,0.0036874257763239993,-1.9873514880285197e-18,0.043501535678515224,0.04365753904247274
10551,8345,5220,0.00355351241832777,-1.3861951566539732e-17,0.04266020977192875,0.042807954264274
10551,8345,5870,0.0034331882367730493,1.9952639872402464e-18,0.04189670495746334,0.042037134390463034
10551,8345,6600,0.0033247609630676633,-1.305675227521886e-17,0.041204996998317034,0.041338914028949215
10551,8345,7421,0.0032265534967964027,-1.8678358985693765e-17,0.04057784607360326,0.04070592388634275
10551,8345,8345,0.003137284033489396,3.531790411668089e-18,0.04000950330731401,0.04013231747612837
10551,8345,9383,0.003056104665962067,1.8689612337898788e-17,0.03949618691891421,0.039614246892540124
10551,8345,10551,0.002982049515160512,-5.835179706386981e-18,0.039032761267300375,0.03914650778116655
10551,8345,11864,0.0029145212898636363,-3.3374036634013286e-18,0.03861596987765914,0.03872579971984241
10551,8345,13340,0.002852958781899423,1.5611992210666624e-17,0.03824245096990575,0.03834872136065116
10551,8345,15000,0.002796875635602547,-1.4062019032624898e-17,0.037909090417974745,0.03801212503450987
10551,9383,500,0.013551141880559059,3.8932646993823736e-17,0.0796771747138122,0.08082131907264564
10551,9383,562,0.013483020246029043,7.667076060404425e-18,0.07874946395755655,0.07989536850504744
10551,9383,632,0.012459836864400137,-1.8502546099768363e-16,0.07591033690537174,0.07692611249617719
10551,9383,711,0.010995200850335507,-1.7562491205565296e-19,0.07202073356187677,0.07285520231617
10551,9383,799,0.009752464180442177,-1.2889803141989243e-16,0.06843139974999779,0.06912284014227718
10551,9383,899,0.008678345703042628,-1.514796788914366e-17,0.06506554467452819,0.06564174577153277
10551,9383,1011,0.007764821901079244,-4.146745528320048e-17,0.06196747458707108,0.06245206454437499
10551,9383,1136,0.0069896414030289344,1.4768018979966851e-18,0.05913206809348737,0.05954373656360309
10551,9383,1278,0.006320334994589116,-2.326396737464702e-18,0.05649973312636969,0.05685214576244967
10551,9383,1437,0.005750902984041711,-2.1268175851642533e-17,0.054099229330972,0.05440403936599709
10551,9383,1616,0.0052631219065747414,1.5982445483464589e-18,0.051903217683794356,0.05216938238214835
10551,9383,1817,0.00484573049265416,-8.771127799780748e-18,0.04990392026587853,0.050138631432365605
10551,9383,2043,0.004487326078796067,-1.9517066480453947e-17,0.04808462535434843,0.048293553304820006
10551,9383,2297,0.004178917821555855,-8.33185579348567e-18,0.0464324747405267,0.04662014655370537
10551,9383,2583,0.00391226889422866,-4.243995488584281e-18,0.04493147784077489,0.045101480561693254
10551,9383,2904,0.0036816451077145984,9.397117847166132e-19,0.04357352854724217,0.04372878800923354
10551,9383,3265,0.0034809536568526367,1.7124587149211968e-18,0.04234331269386682,0.042486152664741705
10551,9383,3672,0.0033051796345473505,-9.551465405349082e-19,0.04122700506176147,0.04135928141033319
10551,9383,4129,0.003151166526948912,-1.1001148088224445e-18,0.04021867729550832,0.04034193666497433
10551,9383,4642,0.0030155585484991365,6.037304057231984e-19,0.03930807260901392,0.03942357372936828
10551,9383,5220,0.0028951388664646693,8.895744300125238e-19,0.038482886287155904,0.03859163595970358
10551,9383,5870,0.0027879278338553415,3.4022351160941393e-18,0.037736871627552016,0.03783971487526202
10551,9383,6600,0.0026921584859672665,-5.5720855352385676e-18,0.037063468917580944,0.037161114696925526
10551,9383,7421,0.002606124981965524,2.5149690281800804e-18,0.0364550160969499,0.03654805174083156
10551,9383,8345,0.002528512207032041,1.3509382769055592e-17,0.03590538179455971,0.035994302546294876
10551,9383,9383,0.00245841625503207,-3.7795619468241387e-19,0.03541040142228624,0.03549563831473463
10551,9383,10551,0.0023948601860372953,-1.0496367524672331e-17,0.03496466390967301,0.03504658439316243
10551,9383,11864,0.0023372106393015346,-4.741070900291234e-18,0.03456462869553911,0.03464355799326839
10551,9383,13340,0.002284886767489447,-8.11404803026854e-18,0.034206708437094724,0.03428293467077543
10551,9383,15000,0.0022373911687060544,-1.4858377404360805e-17,0.03388760801843005,0.033961388317507994
10551,10551,500,0.013107046596421174,4.699034021364741e-18,0.07702108013872255,0.07812836524730489
10551,10551,562,0.013010763412583115,-6.986867366881022e-18,0.07601485522627893,0.07712028384057178
10551,10551,632,0.011975291230926888,2.2340851066570556e-17,0.07310942501722617,0.07408370688899774
10551,10551,711,0.01045520718138579,-1.9938285978811066e-18,0.06903972906144984,0.06982689701027894
10551,10551,799,0.009171120219113704,-8.24017665065326e-17,0.06529178566311067,0.06593274392250804
10551,10551,899,0.008067581516521621,-1.2584904935019248e-16,0.06178742236442858,0.06231188838388715
10551,10551,1011,0.007135298338812351,-6.519901821974906e-17,0.058573282790315595,0.05900628728549306
10551,10551,1136,0.006349980839585823,1.409652279587638e-18,0.05564314815243521,0.056004305128953796
10551,10551,1278,0.005677186962907144,-1.6470708368847227e-17,0.05293407162547581,0.053237640731561404
10551,10551,1437,0.005109408535231202,-6.741903427008015e-18,0.05047394904408409,0.05073189911372026
10551,10551,1616,0.00462704433880487,1.8481744061157543e-18,0.048232753170445286,0.04845418472861107
10551,10551,1817,0.004217722947525038,-1.7022413257551765e-17,0.04620061974100431,0.0463927413645169
10551,10551,2043,0.0038691926097931817,8.969808401838808e-18,0.04435874635400183,0.044527171811719064
10551,10551,2297,0.003571808509628016,1.0905796103812137e-17,0.042692487520269995,0.04284164220356008
10551,10551,2583,0.0033168729546877163,-3.290185076294607e-18,0.04118428759299719,0.041317637768152254
10551,10551,2904,0.0030982648264952506,-9.36883028671146e-18,0.03982474281275039,0.03994507960984446
10551,10551,3265,0.0029096672474691054,3.434035024129926e-18,0.038597416955866715,0.03870693425157851
10551,10551,3672,0.002745919717797335,5.3384936233847834e-18,0.037487582126678354,0.03758801522827512
10551,10551,4129,0.0026036963561721083,3.1722438020219533e-18,0.03648851287675603,0.036581290391022765
10551,10551,4642,0.0024795600445408073,1.751890787124879e-18,0.03558928847589693,0.03567556127428261
10551,10551,5220,0.002370280347114173,3.5351907461808345e-18,0.034777095567080196,0.03485777682247886
10551,10551,5870,0.002273815242027688,-1.1617241424205937e-17,0.03404519234348602,0.03412103980625204
10551,10551,6600,0.002188356822292986,2.2826118905609276e-18,0.03338658846081988,0.033458230596279705
10551,10551,7421,0.002112193139931995,3.590593664116263e-18,0.03279328155497163,0.03286123361963179
10551,10551,8345,0.0020439965483843026,4.013197210539525e-18,0.03225883016556641,0.0323235215522793
10551,10551,9383,0.001982829977138334,2.860680065904852e-18,0.03177875671954,0.03184055579536807
10551,10551,10551,0.0019277173792268398,4.166448493164548e-18,0.031347421636145345,0.03140663843088665
10551,10551,11864,0.0018780040931985487,-3.951800141868285e-18,0.030961046223772826,0.031017950974309504
10551,10551,13340,0.0018330993602695966,3.9402935059743116e-18,0.030615850397749722,0.03067067897588856
10551,10551,15000,0.0017925011439927085,-6.260711983928575e-18,0.03030838092442001,0.030361340790731918
10551,11864,500,0.012722479952540305,9.172239210634971e-18,0.07463265343426151,0.07570927588335115
10551,11864,562,0.012612444033399062,-1.71658635950236e-18,0.0735851306242905,0.07465818905846512
10551,11864,632,0.011566299635660415,-1.674621388544237e-17,0.07061766612392872,0.07155860574419089
10551,11864,711,0.010000865643894047,6.029392319547018e-17,0.06638820211111174,0.06713725264838473
10551,11864,799,0.008683990517605683,-8.919956699577778e-17,0.06250040344061691,0.06310080919885055
10551,11864,899,0.007558191768001765,1.1115239786860895e-17,0.05887478105718458,0.059357948981861815
10551,11864,1011,0.006612819349424287,-5.5240863688165567e-17,0.05555980549797723,0.055951955879318296
10551,11864,1136,0.005821643481797367,3.2013231314449405e-17,0.05254799292890511,0.05286949114267524
10551,11864,1278,0.005148452491205352,-2.6158247563191953e-17,0.0497732046649334,0.05003876962587656
10551,11864,1437,0.004584333205830238,-5.158157287230255e-17,0.04726233546764813,0.04748414961646242
10551,11864,1616,0.004108491102885747,-1.8848624970503663e-17,0.044982853300176706,0.045170087338499906
10551,11864,1817,0.003707603628545747,1.1578381465210527e-17,0.042922968305831755,0.043082798572630386
10551,11864,2043,0.003368718643287083,1.6725908770668958e-18,0.04106200437552998,0.04119995714359025
10551,11864,2297,0.0030816651287025876,-7.051508921476598e-18,0.039383743416429695,0.03950412517012155
10551,11864,2583,0.0028373899459611662,3.448200731993708e-18,0.03786927682025587,0.03797542506140794
10551,11864,2904,0.0026294766599604114,-1.3377538849763497e-17,0.036508096726425854,0.03660266758163048
10551,11864,3265,0.002451453449641955,-7.166145932226043e-18,0.035282824249218026,0.03536788530598018
10551,11864,3672,0.002298067324018105,-1.404869983602095e-17,0.034177981591575035,0.034255153467759585
10551,11864,4129,0.0021658758082737928,1.264168312117626e-18,0.033186190130244264,0.03325679228935929
10551,11864,4642,0.0020513982028866617,-2.275240205294081e-17,0.032295988598845526,0.032361074057632375
10551,11864,5220,0.001951414150639652,6.215782670154031e-18,0.031494151629556155,0.03155454965694791
10551,11864,5870,0.0018638481013038277,1.1359547046737758e-18,0.030773538899235175,0.03082993068638777
10551,11864,6600,0.0017868747004667895,1.084660838066089e-17,0.03012681349022195,0.030179758320268032
10551,11864,7421,0.0017187912125178895,1.571813909589495e-18,0.02954569835339793,0.029595650599745393
10551,11864,8345,0.0016582718375345862,-2.3691116184681257e-19,0.029023500426208493,0.029070834911940263
10551,11864,9383,0.0016043627778369873,-1.4429715777411584e-17,0.028555486278871056,0.028600520564243267
10551,11864,10551,0.0015560972970557474,-1.1654982389603448e-17,0.028135826648955198,0.02817882502905261
10551,11864,11864,0.0015128104071001347,4.328318957281258e-18,0.02776054334542466,0.027801733078371783
10551,11864,13340,0.0014739088067391437,-1.0753918965346768e-17,0.027425691706622124,0.027465268481434234
10551,11864,15000,0.0014388908569273884,-1.021843009681503e-17,0.02712768056017245,0.027165814169152147
10551,13340,500,0.012394708309299562,2.2223382282987824e-17,0.07251032077681607,0.07356205144794009
10551,13340,562,0.012272437884736448,3.593030659076762e-17,0.07142539990063879,0.07247206691271393
10551,13340,632,0.011216004246005024,-3.885058597041321e-17,0.06839833052164979,0.06931183426656123
10551,13340,711,0.009613995695672034,-2.845096537397419e-17,0.06402813144992514,0.06474589199482306
10551,13340,799,0.008271674964758252,-2.7414553531781966e-17,0.06001794086479584,0.06058526085090943
10551,13340,899,0.007129641527903158,-4.871903575124199e-17,0.056286942762535985,0.05673668754755959
10551,13340,1011,0.006175839910925962,-3.8078382361828654e-17,0.05288496047579261,0.05324434282749232
10551,13340,1136,0.00538222440443778,-5.277589857073244e-17,0.04980313113930379,0.05009311540340066
10551,13340,1278,0.00471102031820278,-1.0758783078484385e-17,0.046972331964624914,0.04720798325107145
10551,13340,1437,0.004152031674362178,-2.9391436929396423e-17,0.04441840088502147,0.0446120354187901
10551,13340,1616,0.003683447469017026,-2.0150742702233614e-18,0.042106521928987894,0.04226732750261538
10551,13340,1817,0.003291141952183746,3.2270777763946796e-18,0.04002316712034548,0.04015825595929842
10551,13340,2043,0.0029615936248136854,-5.212652360026295e-17,0.03814600953292502,0.0382608034427473
10551,13340,2297,0.002684213695729687,-4.157042322397018e-18,0.03645746671531891,0.0365561469860122
10551,13340,2583,0.002449679704036839,4.1571860503725415e-19,0.0349374727995615,0.03502324851113142
10551,13340,2904,0.0022513526359030367,-9.244754128134409e-19,0.03357458833480098,0.03364998618933657
10551,13340,3265,0.0020826585036178846,3.4457848968931784e-19,0.032350646577899655,0.032417615588609575
10551,13340,3672,0.0019382911577845996,3.1737825664953796e-18,0.031249548715894693,0.03130960343983011
10551,13340,4129,0.0018147303609183096,-2.0053524038242864e-17,0.030263382174284148,0.03031774310382648
10551,13340,4642,0.001708478538099495,-3.572505915423967e-18,0.029380245867740462,0.029429878459892204
10551,13340,5220,0.0016163412221768814,-4.3032423857419724e-19,0.028586580369568737,0.02863223945436893
10551,13340,5870,0.0015362295039969553,1.115386335321601e-17,0.02787492470442665,0.027917224582082043
10551,13340,6600,0.0014663168279482608,3.038379279909146e-18,0.027237663111970845,0.027277103527338482
10551,13340,7421,0.0014049198796666218,-1.8023026933311515e-17,0.0266662968043474,0.02670328041881429
10551,13340,8345,0.0013507245393920564,1.613113936112752e-17,0.026153928727781328,0.026188784711765098
10551,13340,9383,0.0013027720515518815,1.0227994776522914e-17,0.02569561666891229,0.02572862085332185
10551,13340,10551,0.0012601108311353637,-2.7356520174199624e-17,0.025285374157204332,0.025316753851482646
10551,13340,11864,0.0012220736716975766,-1.1439976184246171e-18,0.024919056267082462,0.024949004575354868
