lateral_hori_stiffness,lateral_verti_stiffness,diagonal_stiffness,tip_dx,tip_dy,tip_dz,tip_disp_norm
2807,3856,2043,0.018162713624495452,1.2063078632262888e-18,0.09338484637352995,0.09513471342477058
2807,3856,2395,0.017138504872736493,1.6095481491848264e-18,0.09093229049535301,0.09253329024737032
2807,3856,2807,0.01623086244430033,-4.6160475406073383e-20,0.08872266558602049,0.09019507904744373
2807,3856,3290,0.015430960045282716,-2.5500611743379606e-18,0.08675194201603442,0.08811364236866225
2807,3856,3856,0.014730257221094112,-4.840669308087249e-19,0.08501395016950486,0.08628065948532528
2807,3856,4520,0.01411864757478068,5.773568698093228e-19,0.08349536043792594,0.08468064373869644
2807,3856,5298,0.013587729833974105,5.552791951105892e-19,0.08218388221194228,0.08329956120813287
2807,3856,6210,0.013128605414276073,5.867942855121165e-19,0.08106317672995489,0.08211941854199686
2807,3856,7278,0.012733854385308219,2.785179527834674e-18,0.08011823949430175,0.08112387655414727
2807,3856,8531,0.012395808430362643,3.3859394666784767e-18,0.07933178430164611,0.08029438378320836
2807,3856,10000,0.012108638771882091,6.706789367281874e-19,0.07868968115713171,0.07961585930905335
2807,4520,100,0.01216710024945486,-1.969324971928965e-18,0.12038543263761692,0.12099872197600471
2807,4520,117,0.01347169327644629,2.3842479191148624e-18,0.11612461702533272,0.11690343536019308
2807,4520,137,0.014499913574746282,2.0297409586341287e-18,0.11241945021863586,0.11335069598875631
2807,4520,161,0.015331883038376987,-2.261648846591562e-18,0.1091994666322178,0.11027053164949972
2807,4520,188,0.015994159438551675,5.03231920884077e-14,0.10662523963199655,0.10781815646136089
2807,4520,221,0.01659494618114274,1.3258770798339424e-16,0.10441208518802492,0.10572263604387849
2807,4520,259,0.017129512208250652,-5.311483468649087e-15,0.10264662340007868,0.1040660822935609
2807,4520,303,0.017627901605147184,-3.5277221980126697e-15,0.1012500569821625,0.10277313342450886
2807,4520,356,0.018124076298716485,3.750604629994687e-15,0.10012793217324267,0.10175502416574418
2807,4520,417,0.018588660039793536,-1.3660415897865103e-15,0.09928526578771668,0.10101040681341979
2807,4520,489,0.019002556536740378,1.337867874588569e-15,0.09862709172354611,0.1004410293494486
2807,4520,573,0.019419273721686003,3.6586387855780617e-17,0.09820750292748615,0.10010904965651189
2807,4520,672,0.019846933381808568,2.251642712975563e-18,0.09794867875600222,0.09993920369258737
2807,4520,788,0.0194342689432786,-2.1492310210479922e-18,0.09651232068824145,0.09844957518440413
2807,4520,923,0.01882945602670838,-2.27717886712924e-18,0.09480323379915756,0.0966550648080041
2807,4520,1082,0.01828471777319632,-9.664784228030983e-19,0.0931788518865071,0.0949559336899652
2807,4520,1268,0.01730782217531268,-1.1564726752083368e-18,0.09065641297924387,0.09229380219015501
2807,4520,1487,0.015993044737882267,2.6447694345803273e-18,0.08737736640078297,0.08882894595302018
2807,4520,1743,0.014840838821108315,-2.334995500476006e-19,0.08438569435218246,0.08568077910601697
2807,4520,2043,0.013835847206569801,-1.5375342120046005e-18,0.08168152578191101,0.08284505007533365
2807,4520,2395,0.012963009581725277,1.6311962817141364e-18,0.07926051184817429,0.08031356271421707
2807,4520,2807,0.012209327258025704,-9.27366581853015e-19,0.07711820148975157,0.07807870819312708
2807,4520,3290,0.011558621198166363,-8.021144736522459e-19,0.07523471069317389,0.07611743175573041
2807,4520,3856,0.010997642851150485,1.0271970816014082e-18,0.073592029918784,0.07440924012411805
2807,4520,4520,0.010513896551990781,2.7658897865071184e-18,0.07216868286512146,0.07293052040944477
2807,4520,5298,0.010097706655525451,2.5686402597943664e-18,0.07094678321429682,0.07166177313015268
2807,4520,6210,0.009740041796801852,9.16467420684339e-20,0.06990665328549484,0.07058192819540873
2807,4520,7278,0.009433759915795675,-4.774271864913366e-20,0.06903135205300759,0.06967297462011471
2807,4520,8531,0.009172037016271117,2.4530995995053183e-18,0.06830291173569236,0.0689159924444365
2807,4520,10000,0.008949825768723108,1.7685067792622068e-18,0.06770707880573013,0.06829603137588487
2807,5298,100,0.011602920818051726,5.889327951626728e-19,0.11627485296651763,0.11685233931717101
2807,5298,117,0.012886032645125695,-4.185613236905785e-19,0.11196739202423078,0.11270646260990994
2807,5298,137,0.013889011403172447,2.2650435992892967e-18,0.10821258881521989,0.10910027046643517
2807,5298,161,0.014690381829087662,4.427330222818829e-19,0.10494356090613477,0.1059667791996341
2807,5298,188,0.0153076096870233,-4.8754609662620605e-18,0.10229214790465913,0.10343116762987309
2807,5298,221,0.015842818968660438,-4.232077900857925e-18,0.09997544207377174,0.10122294172133033
2807,5298,259,0.016298618513603674,6.239916164567383e-20,0.09810080510858143,0.09944552744293664
2807,5298,303,0.016729644240164793,7.073675868831051e-16,0.09662302682733337,0.09806064608026027
2807,5298,356,0.017163679416528077,-7.830961607839174e-16,0.09543236998383753,0.09696354537580298
2807,5298,417,0.017583266390606173,1.6834234759939756e-17,0.0945334622839129,0.09615480616353508
2807,5298,489,0.017995517086911744,7.066475582385318e-17,0.09386418498753613,0.09557365671878279
2807,5298,573,0.01840297151807907,-6.344517286076412e-18,0.09344336984706592,0.09523829444646086
2807,5298,672,0.018525705670207226,2.8389295571584447e-18,0.09276919578447107,0.09460087450481985
2807,5298,788,0.017646160260687105,2.6451870083306125e-18,0.09055667636977194,0.09225995126318605
2807,5298,923,0.01683601893490866,-2.439341797385055e-18,0.08839862673813903,0.08998760327270325
2807,5298,1082,0.015295480189883887,-2.053010160639851e-19,0.08459758314653842,0.08596919674205762
2807,5298,1268,0.013849036055906566,-3.002433444848906e-20,0.08084737700480871,0.08202496064147469
2807,5298,1487,0.012606572384363857,2.620598895177037e-19,0.07743296656239573,0.0784524695464413
2807,5298,1743,0.01155339529734467,-3.7302117124799117e-19,0.0743815546718044,0.07527347885073024
2807,5298,2043,0.010660981501873917,1.656372117589746e-18,0.07167230152677218,0.07246085379518963
2807,5298,2395,0.009904846868310585,7.563126758144039e-19,0.06928297226585955,0.06998740056236227
2807,5298,2807,0.009265412685960095,-6.82532757694936e-19,0.06719471425246726,0.06783050564246057
2807,5298,3290,0.008722873755908356,-6.49104060580535e-19,0.06537699138504827,0.06595634563195713
2807,5298,3856,0.008261823139047608,-5.706716486189824e-19,0.06380410670118919,0.064336783829452
2807,5298,4520,0.00786886114241167,3.449087593312325e-18,0.0624493596604222,0.06294316084909721
2807,5298,5298,0.007533884664940732,-1.9908141119032377e-18,0.06129124861885016,0.061752543068300685
2807,5298,6210,0.007248023100945966,-3.236902355017081e-18,0.06030789750259091,0.06074188291496122
2807,5298,7278,0.0070044416696378176,4.887513701757544e-19,0.05948103602367938,0.05989203494249968
2807,5298,8531,0.0067969381826981645,-2.371489022418412e-18,0.05879218522130725,0.05918377659254197
2807,5298,10000,0.006620995195365298,1.0469488793569025e-18,0.05822694796681238,0.058602176127742274
2807,6210,100,0.011117347144032813,-3.7633092173623763e-19,0.11258598482270776,0.11313354668717814
2807,6210,117,0.012383833520668103,2.3734349521988955e-18,0.10824241565420523,0.10894851939941798
2807,6210,137,0.013366655462639543,-1.8980639406435288e-18,0.10444982941830894,0.10530163504794571
2807,6210,161,0.01414368330204932,5.001097081820285e-19,0.10113845140212241,0.10212262300473948
2807,6210,188,0.01473356262279088,2.3287991169403103e-18,0.09844172466629131,0.0995381887660892
2807,6210,221,0.015238552835348529,1.9343953916067736e-18,0.09607749910489849,0.09727846281046734
2807,6210,259,0.01566207447290499,-1.7056772668570094e-18,0.09415828499410639,0.09545199426846032
2807,6210,303,0.01603860015513156,-9.416634085747792e-19,0.0925988760957085,0.09397759599566569
2807,6210,356,0.016411749327109953,3.6749265107444956e-18,0.09131661398351432,0.09277968261095776
2807,6210,417,0.01677794431255894,4.8370668533870925e-18,0.09035057085215592,0.09189518523114133
2807,6210,489,0.01715641841297713,-1.5869839292765223e-17,0.08963472310434772,0.09126185555178148
2807,6210,573,0.017533183370427502,3.0556093273121095e-18,0.08914844406798461,0.0908562468894881
2807,6210,672,0.017163770485351643,-2.8535126327042502e-18,0.08766354210440863,0.08932800026623933
2807,6210,788,0.016092939803247774,-2.9369332249435756e-18,0.0850136071323695,0.08652338475330136
2807,6210,923,0.014331576319305817,-2.585294960875436e-18,0.08072323240068513,0.08198557390792059
2807,6210,1082,0.01265720136550011,2.02036547947478e-19,0.07637480906345306,0.07741651119680949
2807,6210,1268,0.011258493254483803,2.1403971506243433e-18,0.07246022968206267,0.07332965672862879
2807,6210,1487,0.010089852092964868,3.4335372680529747e-19,0.06895423480362439,0.06968853286309931
2807,6210,1743,0.00912359045664704,-9.45432656243879e-19,0.06586583103473831,0.06649471859266207
2807,6210,2043,0.008322623293456483,-7.854370687223119e-20,0.06315717471020743,0.06370317712532436
2807,6210,2395,0.007656980790207352,1.1015289988062834e-18,0.06079281812301829,0.06127312698206274
2807,6210,2807,0.0071035674878131005,1.4168701687187408e-18,0.058743909830952235,0.05917184814826187
2807,6210,3290,0.006640961394196565,2.9365716480217656e-19,0.05697279448620962,0.05735853624184535
2807,6210,3856,0.00625290731048278,-1.817974432178294e-18,0.0554487157076895,0.05580016956484686
2807,6210,4520,0.0059258288334445575,-2.1039608178792988e-20,0.054141536986010874,0.0544648645878319
2807,6210,5298,0.005649611515723768,1.867261474507306e-18,0.053027332819117534,0.05332744261811228
2807,6210,6210,0.005415672976762903,-2.1072280142308826e-19,0.05208270522605918,0.05236351494557839
2807,6210,7278,0.005217486877463817,-4.2806490711674623e-19,0.05128841101466264,0.051553111193462176
2807,6210,8531,0.005049331835412618,-3.0294018035463704e-18,0.05062553693165184,0.0508767210185774
2807,6210,10000,0.0049070710237871795,3.1615648918499647e-18,0.050079504349583304,0.05031934123110541
2807,7278,100,0.010692001307303273,6.28646303699868e-18,0.10927850341352607,0.10980031967282884
2807,7278,117,0.011946479167864427,-3.0458894726819924e-18,0.10491121238601708,0.1055892080129982
2807,7278,137,0.01291599822757239,-3.1252301775087946e-18,0.10109794135535433,0.10191965834178074
2807,7278,161,0.01367899634001607,3.0213662454113747e-18,0.09776307584383415,0.098715418954272
2807,7278,188,0.014253616050187046,1.85795023754927e-18,0.09504499761074914,0.09610784120629003
2807,7278,221,0.014737473042203048,-1.6216116721094327e-19,0.09264998886359077,0.09381478320655628
2807,7278,259,0.015132722600425141,-8.023491523462122e-19,0.09068603118575447,0.09193995619710209
2807,7278,303,0.015472250184682929,5.123430884755542e-19,0.08906501644257736,0.09039893627523499
2807,7278,356,0.01578392702321077,-5.3291199523878986e-18,0.08768974020528186,0.08909894999125337
2807,7278,417,0.016084811815999772,-5.4827681928213007e-17,0.08661194703250952,0.08809285180943094
2807,7278,489,0.01640504151201916,-2.799434736174142e-17,0.0857928335692868,0.08734721334340562
2807,7278,573,0.016697554037516826,6.33577074177662e-19,0.08515966388897844,0.08678119994860392
2807,7278,672,0.01601955453609122,-2.782451609724348e-18,0.08307422103875117,0.08460468266431881
2807,7278,788,0.014279109907602977,1.666605242564092e-20,0.07890946230711793,0.08019099838106439
2807,7278,923,0.012294668305339873,9.293331916825688e-19,0.07390075459223111,0.07491648949356541
2807,7278,1082,0.010650183655052159,2.5701066564831646e-19,0.06936256499155835,0.07017543611616886
2807,7278,1268,0.009307546336983386,-2.4823184568617273e-19,0.06533043891679624,0.06599012553311547
2807,7278,1487,0.008209035989925478,-2.55267769494824e-20,0.06176091637641945,0.06230408544821895
2807,7278,1743,0.007317814695466551,-9.622728097835532e-20,0.05864775134301892,0.05910253082152881
2807,7278,2043,0.006591550424681625,-1.7725528878544815e-20,0.05594019366821035,0.05632720306067044
2807,7278,2395,0.005997251190621333,9.225924632767626e-19,0.053593333226292894,0.05392784427499285
2807,7278,2807,0.005510060112065063,-6.791661234045791e-19,0.051571427132435566,0.051864948268697635
2807,7278,3290,0.005108004173771524,1.7054553948669472e-19,0.04983202014866961,0.05009313265046099
2807,7278,3856,0.004774653677750873,-4.2216860932644305e-18,0.04834096936381027,0.04857619413638026
2807,7278,4520,0.004496613449623987,6.575998682912204e-19,0.047065824938132605,0.04728013758040774
2807,7278,5298,0.004263966708195732,-6.703797065463683e-18,0.04598099777831455,0.046178280270901914
2807,7278,6210,0.00406847527877835,7.007819300251443e-19,0.045062005713111475,0.04524529644043148
2807,7278,7278,0.0039039177942806758,7.540900476641781e-19,0.0442888734877781,0.04446059928701946
2807,7278,8531,0.003764967796434482,2.6359300650015978e-19,0.043642309687335956,0.043804408195449084
2807,7278,10000,0.003647783608114852,-7.57549795998617e-18,0.04310753394901612,0.0432615973863334
2807,8531,100,0.010363723733434832,-1.006681057045954e-18,0.10641784581323244,0.10692130132556316
2807,8531,117,0.011607958565633375,-3.7034997461459716e-19,0.10203309608591327,0.10269127226273259
2807,8531,137,0.012564157014773147,3.121683931398951e-18,0.09819946542148394,0.09899996490179729
2807,8531,161,0.013310049921054334,-3.4596560304177043e-18,0.09483860528604138,0.09576804520038255
2807,8531,188,0.013864120987943873,-4.232961107601613e-19,0.09208925767719756,0.09312703812698885
2807,8531,221,0.014321133291462756,4.9091419346987596e-17,0.08965244877980683,0.09078907660598674
2807,8531,259,0.01468141398142686,2.1314926310650763e-18,0.0876310454859357,0.08885237222186117
2807,8531,303,0.014975793888490824,-1.1391077495787566e-18,0.08593271189442009,0.08722789333762433
2807,8531,356,0.015234004259378736,2.749726733232213e-18,0.08446285808916087,0.08582569127227871
2807,8531,417,0.015456681952624146,-6.8260058492451125e-18,0.08324767829601099,0.08467044914644492
2807,8531,489,0.01569082370282321,1.0786679128536518e-17,0.08226564511199663,0.08374866156641582
2807,8531,573,0.015857538324620085,-1.55891539497282e-17,0.08137102039860966,0.08290177611141841
2807,8531,672,0.015033639131774218,-2.711772969179481e-18,0.07894262064895274,0.08036135676100095
2807,8531,788,0.012678030887413094,-2.651734714622834e-18,0.07328533433419882,0.07437387105467551
2807,8531,923,0.010708554573018586,-6.993168897381878e-19,0.06806799664622543,0.06890519072228066
2807,8531,1082,0.00910728201931768,3.8829742902840693e-19,0.06339052883124419,0.06404140638121704
2807,8531,1268,0.00782294214638432,-1.7932754973081843e-19,0.05927393837588557,0.05978794355398048
2807,8531,1487,0.00678907055961836,-1.6652990589927002e-18,0.055659290583115806,0.05607181205631936
2807,8531,1743,0.005962655654502547,3.696912708005497e-18,0.052528387590328074,0.052865723917240585
2807,8531,2043,0.005298321564634612,-1.174150396445855e-18,0.04982097704708921,0.050101915785016264
2807,8531,2395,0.004761543066833962,8.466612757017833e-19,0.04748544236947405,0.0477235741473955
2807,8531,2807,0.0043266979666036764,2.3929269543491326e-18,0.045481279094750304,0.045686617990269136
2807,8531,3290,0.003971823942900965,-2.103925935060625e-18,0.04376275842134558,0.043942626344797085
2807,8531,3856,0.0036806612924873416,-2.1937099471023375e-18,0.042293437369143816,0.04245329330037548
2807,8531,4520,0.003440167602068611,-5.621000425107118e-19,0.04103928313885552,0.04118321883584955
2807,8531,5298,0.003240726041618819,-3.283609687117511e-18,0.039973549007951914,0.04010469954466633
2807,8531,6210,0.0030744630608263157,1.827766672217003e-21,0.03907097042503316,0.03919174725712291
2807,8531,7278,0.0029354567267120824,-3.550710901525346e-18,0.038311017659128144,0.03842331297887296
2807,8531,8531,0.002818722079464042,1.2048071507798189e-18,0.03767407528351252,0.037779374566408945
2807,8531,10000,0.0027206637166188596,1.1766687795169955e-17,0.03714516164683057,0.037244664649156115
2807,10000,100,0.010093515882769605,2.0655050441688204e-17,0.10391238134218339,0.10440144663307624
2807,10000,117,0.011321855905841838,-5.096273724510978e-18,0.09949749042649958,0.1001395777019457
2807,10000,137,0.012258174817953188,1.0310508935098627e-18,0.09563073862219151,0.09641317865983577
2807,10000,161,0.012978944232502981,-4.537732126990016e-18,0.092225646805557,0.09313443467425875
